date,ret_equity,ret_bond,ret_commodity
2023-11-03,-0.006457728169867823,-0.0015587419957257937,-0.006218927510534435
2023-11-06,0.005345081951000337,0.005266356815848389,-0.0060505609255623385
2023-11-07,0.004057317997991968,0.0003434497646206309,0.00723603904235854
2023-11-08,0.010061126785753063,0.0017374125117564946,0.003657029059885505
2023-11-09,-0.00027390642640407137,0.002974126152174282,0.008151640773103175
2023-11-10,-0.007861423919508509,-0.002450969548612331,-0.005867139046314333
2023-11-13,0.005958964196325668,0.0012896495169027564,0.003569902068449132
2023-11-14,0.021538793482006695,-0.0008841720212068806,0.007762355292984158
2023-11-15,0.0002770846808822519,0.0011613149809781074,0.009023622776566358
2023-11-16,-0.011849875578699445,0.0037128727403159577,-0.005640097523036528
2023-11-17,-0.018703036195005875,-0.001992834631364978,0.0023620008591782415
2023-11-20,0.0036132329827261275,0.0013588129681957896,-0.0009751177337874456
2023-11-21,-0.004562750207091264,0.0007475414923516627,-0.007283640707895234
2023-11-22,0.01678734116506358,-0.002730356141119286,0.015981168115878908
2023-11-23,0.0006323018323940441,0.003486470229863337,-0.0018045150155488006
2023-11-24,0.028009230875117516,-0.0020998010227814483,0.010026477052064048
2023-11-27,0.0008166677727130551,-0.0027810643536439034,0.012198872400471746
2023-11-28,-0.007781516412618162,0.004307606467632334,-0.00026764050565029483
2023-11-29,0.008600011581720567,0.002854621865741151,-0.0018421681939790454
2023-11-30,-0.0005888685194168639,-0.0012090946721622215,-0.0106854941362886
2023-12-01,-0.0054129798377941934,-0.0016213663681304172,0.003885141044368538
2023-12-04,0.02738604117733712,-0.005405749643483779,0.013501224623204728
2023-12-05,0.02628944673058874,0.001109894921465855,-0.009857488631040709
2023-12-06,-0.00021694737974736208,0.004246531314277049,-0.0015356732350561874
2023-12-07,-0.009681529278834018,-0.003533778076763048,0.007683384759356135
2023-12-08,0.00411044593646601,-0.0006095607365983156,-0.009492275178565586
2023-12-11,0.001372397275199319,7.371028060014542e-05,0.00487123322802907
2023-12-12,-0.006928650104028558,0.006825417578036293,0.0024092847775997466
2023-12-13,0.005466417672137795,0.0006007255165435534,-0.004385584253011847
2023-12-14,0.004857883529833411,-0.0012485709218294653,0.011974619840814035
2023-12-15,0.0069722385401961035,0.0018201590165356407,-0.0006342937631921426
2023-12-18,0.017656567014867768,0.004860055094423412,-0.003038414268810701
2023-12-19,0.008694642254720506,0.0014380927279991312,0.003451520869229513
2023-12-20,0.01498852133414548,-0.004068324321816367,0.008759406780698645
2023-12-21,-0.005513720854235791,0.002665209342283162,-0.008474333835616535
2023-12-22,-0.012319762291959715,0.0015800413874228344,0.0015651999172080868
2023-12-25,0.004072660478972631,0.004243291515030712,-0.002396952544103501
2023-12-26,0.009499471357006847,0.0015703292688167873,-0.0035978881590048735
2023-12-27,0.009877321957474223,-0.004662159142341854,-0.00285730143616507
2023-12-28,0.005236004307263294,0.00048859551814749,0.0014035989688369528
2023-12-29,-0.010163397487469234,0.00018043895681126937,5.2145046779749206e-05
2024-01-01,0.0013523352117232382,0.003695286752737282,0.004061611284797633
2024-01-02,-9.010965342785241e-05,-0.0027246108886109775,-0.0031446999456057625
2024-01-03,0.013059011410477148,0.000834388866508075,0.009332161894946699
2024-01-04,-0.004804025876751611,0.004598772999721836,-0.0025176225498173502
2024-01-05,0.002941310683549881,-0.0003266002715534306,0.007682799983784939
2024-01-08,0.005022175251204725,0.0008987031443799373,0.005945580438385338
2024-01-09,-0.0033672249690345764,0.00022772788082656397,-0.0005592596484360371
2024-01-10,-0.025454003531564323,0.0038166866141100247,-0.0009399395591773541
2024-01-11,-0.0028878910482307615,0.0016993625274628406,0.005944172881086884
2024-01-12,0.0006896703766502346,-0.00012216113191186942,-0.001736575390910529
2024-01-15,0.03069614673041934,-0.003438684512075126,0.012546479688507315
2024-01-16,-0.015497430361732052,-0.0023167432606058694,-0.005328830028627194
2024-01-17,0.0031451416670017587,0.0014414553621356146,-0.00593830898438477
2024-01-18,-0.004762518711268326,-0.0020103707193143733,0.004940445496217306
2024-01-19,0.0030603176422107576,0.002161439274634963,-0.00815145263794761
2024-01-22,-0.0058412247154457034,0.0004551427260193158,0.0013889472003585468
2024-01-23,-0.0072860112978661165,-0.00044218026290282264,0.008455685071740696
2024-01-24,0.0011529089555213322,-0.002357861116075624,-0.006920362181003857
2024-01-25,-0.0030998685620887458,-0.0005738526978279522,0.006533812526275167
2024-01-26,0.003391413904064629,-0.001625284540649901,-0.001472144858097786
2024-01-29,0.0009042979934873524,0.004028929531373485,-0.009832194186097138
2024-01-30,0.004998335121488161,-0.0040511617378886375,0.006829935254133173
2024-01-31,-0.007619435772995634,0.0016758297302328449,0.0019542952927840682
2024-02-01,0.009251441390155808,-0.0040205553771323795,0.005123708221686959
2024-02-02,0.0006713109576783559,0.0022719814488074428,0.007371853862492357
2024-02-05,0.002385872786340445,0.001989126402717305,-0.005723597404669418
2024-02-06,0.005294014309712564,0.0023798178127335937,-0.01388589795051909
2024-02-07,-0.002272584900190121,-0.0031083269353171816,0.0075084621013894945
2024-02-08,0.03074769735609428,-0.0011605141134500678,0.013029832123742785
2024-02-09,0.019418105998292762,0.007023665971517854,0.0003509427325828615
2024-02-12,0.0015776254597748972,-0.0019997715544178975,0.005661945516155359
2024-02-13,0.021022542593357084,-0.0020709459394604706,0.006469888449642819
2024-02-14,0.004498849193667712,0.0006055400506429014,0.0009206645125875889
2024-02-15,0.004599265580539039,0.0014099612538969548,-0.006907344802021497
2024-02-16,0.02391306760632471,0.0009439063915338287,-0.005360001276594187
2024-02-19,-0.004772304730171447,-0.0036446413525488114,-0.002005627808965089
2024-02-20,0.007495149265064004,-0.005042228971019337,0.000990941912013434
2024-02-21,0.006349038604244241,0.003789014484052155,0.006825890648437165
2024-02-22,0.002407615589683784,-0.005770914620845218,0.0061402230169925655
2024-02-23,-0.0043334378138220496,0.00143053979985373,-0.0069634429109784405
2024-02-26,-0.00030821483383439006,-0.0026101167481529216,0.009019075013676886
2024-02-27,-0.005245667078702369,5.230653060906832e-05,-0.003700710313376932
2024-02-28,0.003929964920632627,-7.185878678831827e-05,-0.00428321037603446
2024-02-29,0.00040210226120640676,0.00030777959423688826,0.001886594031439136
2024-03-01,-0.009682638472266759,-0.0024327182160911024,0.002941891431825857
2024-03-04,-0.005495046614912848,0.002386807031249339,-0.009997413212543466
2024-03-05,-0.001577076456167264,0.0007663723976216014,-0.013549389826551385
2024-03-06,0.006762431630805113,0.0037319894305362033,-0.0026789959298519923
2024-03-07,0.008445718707798562,-0.0001217826563372646,-0.0023949458892314826
2024-03-08,-0.0058749118750156,0.003967065383401415,-0.0029894989416578057
2024-03-11,-0.0002417058641204464,-0.0011160421438909448,-0.014893338192480428
2024-03-12,0.004273005339706103,-0.007947478728779123,0.004916805552613883
2024-03-13,-0.02570419297031862,0.0022385349153313493,-0.00549586053005898
2024-03-14,-0.01617021249827605,0.0034566668145163365,0.010321195841064891
2024-03-15,-0.00926904574194703,0.00031930319276277124,-0.0023377933289991533
2024-03-18,0.0066165521730938,-0.0022344798432879067,-0.0031825377168649338
2024-03-19,0.013344860835935711,-0.00572817617186857,0.0043681587132464545
2024-03-20,-0.0014580268883827591,0.0006566226661512443,-0.0006798540037628626
2024-03-21,-0.0010497899150533868,0.0037603227846837906,0.020758761014525434
2024-03-22,0.011831203267934728,-0.002505243798883841,0.005932301496863241
2024-03-25,0.013190532518596552,0.0006755996655294849,-0.004345686513208949
2024-03-26,0.005023324310091036,0.0025623580144659786,0.00851072318079406
2024-03-27,-0.011170820304931287,0.002397463783153231,-0.009748249145852272
2024-03-28,-0.004979259737630395,-0.0017407895124785697,-0.004934055831826873
2024-03-29,-0.015788808582802703,0.00303458885843958,-0.004017872976078045
2024-04-01,0.010871589734371464,-0.002125045046994364,-0.004346512534332502
2024-04-02,0.003821846980755236,-2.1665663787495906e-05,-0.0058171279618214255
2024-04-03,0.01933285125951352,0.0009269452095571176,-0.0006382573819127225
2024-04-04,-0.004922296384349979,-0.002478641360905276,-0.004349436451950794
2024-04-05,0.01125303345236094,0.0012973114650960168,0.0015723798428047184
2024-04-08,-0.007885470051994647,-0.0026605428547379563,-0.006127688294156758
2024-04-09,-0.0006163237016845612,-0.0012454607782666775,-0.005760211013505499
2024-04-10,-0.014403414546277428,0.0014528498878422702,0.0005834098521596036
2024-04-11,0.012443053901422372,0.0023631668016734454,0.005997087279571212
2024-04-12,0.0012596523832165093,0.0036442108498868924,0.009781390462874262
2024-04-15,-0.016495540181483907,0.0029293600596889667,-0.0037392773350293147
2024-04-16,-0.014563326856850158,-0.0004198331661964775,-0.0020686099807462103
2024-04-17,0.003928712986030774,-0.003971500986124928,0.003139680424516034
2024-04-18,-0.0010762738634937084,-0.006394490939251131,0.007218203451660832
2024-04-19,-0.01719709225748462,-0.00021189566308889475,0.0016040835865390988
2024-04-22,-0.004790542437855347,0.004059833882723067,-0.0016102454528806132
2024-04-23,-0.006142253502207149,0.002458889093452,-0.011691761694606359
2024-04-24,0.001996841709032294,-0.0021661477357344553,0.001378747937853424
2024-04-25,-0.019153237063746463,-0.0008894162020401377,0.0003405873755243359
2024-04-26,0.014240652386994032,0.00047823930809550477,0.002560193166706537
2024-04-29,-0.004627207961196022,0.002582673836785352,0.007001749099392106
2024-04-30,-0.010120575133035986,-0.0033148381268943705,-0.0012954206576738327
2024-05-01,-0.00010358157420361916,-0.00017085157055145457,0.007307716063300473
2024-05-02,-0.004100640883722149,-0.0025802549132589478,-0.003554359484853324
2024-05-03,0.0007150285500123726,-0.0018971337832975569,0.002466180854661459
2024-05-06,0.00484208214239217,0.003207835686796003,-0.004602949618518262
2024-05-07,0.0002885786943869713,0.004389594846641553,0.010127298723728593
2024-05-08,0.0029108951668373067,-0.006065159230714729,-0.00575266145752542
2024-05-09,0.017898135930992282,0.0031383697695988554,-0.002892410893735079
2024-05-10,-0.002073295789900942,-0.006314040659548762,0.002024388308139309
2024-05-13,0.010114232069163146,0.0001494054618767089,0.009787793400639958
2024-05-14,0.0008006306928843787,0.004792255592432298,0.004236120481748626
2024-05-15,0.0023407824323053304,0.0005167931850870546,0.0014057225029204925
2024-05-16,-0.01836011131509244,0.003671686875001846,-0.020858819758611456
2024-05-17,7.11630893494971e-05,-0.0018938885484682626,0.003998360202273373
2024-05-20,-0.00021323149132440616,0.009179805359964764,0.004868235368639136
2024-05-21,-0.0058180342856970595,-0.0006094647226430337,-0.0077943831347627385
2024-05-22,0.008569216650134825,-0.001184877409026664,-0.009116480592510497
2024-05-23,-0.0038951187313108846,0.0036427839840172367,-0.010026960536846742
2024-05-24,-0.0028896051074103596,3.851201466346631e-06,-0.00596649526166306
2024-05-27,-0.016891370732136285,0.0011974312974962213,-0.0009484628114316129
2024-05-28,0.0023618092605055875,-0.0015545448870689343,0.0014660793788922911
2024-05-29,0.01642954694526851,-0.0008279877708865067,0.019955995182228386
2024-05-30,-0.0035908830067519263,-0.0017856338004482131,-0.0015884273831975515
2024-05-31,0.005997191021185866,0.0066214392539421995,-0.008708703830805627
2024-06-03,0.014512545007954422,-0.002020075389249561,-0.001759589815501482
2024-06-04,-0.01252271616634437,-0.0026576690262180786,-0.004294623356136713
2024-06-05,-0.01343432908268126,0.002517555302770542,0.0002717182775361065
2024-06-06,-0.011499790882976334,0.006991452784563736,0.012337291945445085
2024-06-07,0.0035404287529054853,0.0007790210902152001,0.012469848312049317
2024-06-10,-0.0009227964254934569,-8.224730583722779e-05,-0.011814932825988302
2024-06-11,0.0066237093538517805,0.0026995594702974206,0.008128268553823367
2024-06-12,0.020793487440022056,0.001999491708870181,0.00739526443462427
2024-06-13,0.0005997591290622902,0.0010098692414434477,0.005293528995553172
2024-06-14,-0.0026616185074379703,-0.003233646535586807,-0.002712794455349338
2024-06-17,0.009706904381977306,-0.0005833167563846779,0.008427067820247307
2024-06-18,0.0025187304932412636,-0.0008890575068849055,-0.0019025909720563803
2024-06-19,-0.009427606468368516,-0.0031286102685544963,-0.005576599419487119
2024-06-20,-0.0065065701069019054,0.0006852205233712928,-0.0036433351651843195
2024-06-21,-0.015292521634591674,0.0020165272501413093,-0.0055352237715357066
2024-06-24,0.012391645808029152,0.0010955054007174803,0.0030317705861988855
2024-06-25,0.015060728682697267,-0.0006393013388092814,0.0068683845699478085
2024-06-26,-0.0022977031392612843,0.0011157626575763152,0.006361983657364503
2024-06-27,-0.011940943979545036,0.00147258592606637,-0.010988906885536758
2024-06-28,0.0019704321089135256,0.0029432164638969666,-0.006520205120258597
2024-07-01,-0.022260074049966026,0.0031255760325549723,-0.008011255387351163
2024-07-02,0.0007014684003546696,-0.005176479025816305,-0.004529233618141202
2024-07-03,0.010517438987549803,0.00460112285151949,-0.005665457853751136
2024-07-04,0.002333898004186206,0.0026208515157870598,-0.0014410597750886321
2024-07-05,0.012926513977836193,-0.0004554895315870299,-0.0005172839048928412
2024-07-08,-0.010786231839863079,0.0015164903339030412,-0.0003458091208525568
2024-07-09,-0.001296376185396365,0.0007457470301049042,0.0023644979567652023
2024-07-10,0.010060101823242025,-0.003726281823977502,0.004021309193523163
2024-07-11,0.0010064165525365606,0.007577317324759721,-0.0028466491039902475
2024-07-12,0.003717734595090686,-0.0003325972024180094,-0.008180022230268934
2024-07-15,-0.008511019079946775,-0.0012621259219874983,0.008489892191142802
2024-07-16,0.013721563468007004,-0.004984595868579224,0.010609028726586402
2024-07-17,0.005104116747466543,-0.00039669780978896695,0.00016119335091297436
2024-07-18,-0.004988587432815269,-0.0002482089168289411,-0.006372650595021261
2024-07-19,0.00013154421273537599,0.0003780899822702858,0.0011625398810407768
2024-07-22,-0.005719277349524128,0.0015470559542972938,0.0038118251257965286
2024-07-23,-0.0006785025302303109,0.0005338139524943902,-0.010975478259474352
2024-07-24,-0.006087608001532036,-0.0015987606728244494,0.0028987296369144266
2024-07-25,0.008075322528311933,0.0012245332061222214,-0.0009409234579085337
2024-07-26,-0.008742293635650562,0.003440637172494263,-0.005835314167535545
2024-07-29,-0.0006726247543598701,-0.0004372652533113543,-0.0009981634670523903
2024-07-30,-0.007288127553216345,0.007257479304290885,-0.00030524546602109346
2024-07-31,0.007396524143459738,-0.002010652775234972,0.006292492667164596
2024-08-01,0.008831730977332282,-7.738201182639065e-05,0.0031854438743649503
2024-08-02,-0.027980579981631667,-0.0012638131327405936,-0.011199059697059798
2024-08-05,0.0021287573787822055,-7.11886786152579e-06,-0.013336521319981233
2024-08-06,-0.0014099105030118584,0.0029662723164949273,0.00501807815062846
2024-08-07,0.005405199464003919,-0.002477865805300681,0.0010044962147330628
2024-08-08,0.010408291785756972,-0.004373796910812185,0.005951947155801547
2024-08-09,0.006607669222948406,0.0014220964656298,-0.00434807959620642
2024-08-12,-0.014781980766169617,-0.004132840311262317,-0.014105798085900512
2024-08-13,0.0015236870166328586,0.0006565618214936195,0.0007453205072454752
2024-08-14,0.005157438634091053,0.000875768625095469,0.0005680965691091804
2024-08-15,-0.005670062506385844,-0.0003049761611176098,-0.015314610271590338
2024-08-16,0.0005175395594650652,0.005297415081853861,-0.006010073006226517
2024-08-19,0.00669007502782372,0.001302763711318703,0.002207106227447214
2024-08-20,0.010007856769723308,-0.0015655164927880912,-0.008948383181258873
2024-08-21,-0.00916528147664591,-0.001693421873667251,-0.005496105409884927
2024-08-22,-0.008105898351581944,-0.0007788519878511813,-0.00507579349841315
2024-08-23,-0.002409088247301283,0.007173727297185359,0.00448992313642132
2024-08-26,-0.01038456394485139,-0.00081778719296961,0.004304340110573931
2024-08-27,0.010195357050091794,-0.0002692648571657141,0.0041754956828806665
2024-08-28,0.011277758298816744,0.0005479381347864926,0.0029367640971910865
2024-08-29,-0.004261423426745226,0.0011960241434288805,0.0020123211261465477
2024-08-30,0.006151214765915174,-0.0037497292272242275,-0.0012111805685977386
2024-09-02,-0.017187452118679142,0.0006312811760227731,-0.005979882217390957
2024-09-03,0.002791781219458037,-0.0036299822080937505,0.021182151539397936
2024-09-04,0.0036884222686062247,0.0015740260695056424,0.004257469549046354
2024-09-05,-0.012887547714998013,0.0022360751107125855,0.007833253748850978
2024-09-06,0.01121951224243408,0.0002945236486542156,0.0023577129212331584
2024-09-09,-0.016631530776713956,0.004981863030673766,-0.015441761568672456
2024-09-10,-0.003295179199960798,-7.042631822184158e-05,0.004642578279736019
2024-09-11,0.00700612791742661,0.0014603522059732593,0.007739350066712884
2024-09-12,-0.009264643177751076,-0.0010071626374727983,-0.00331916454231333
2024-09-13,0.013807206966437944,0.0003094801549072798,0.010648674129833738
2024-09-16,0.01081275074052508,-0.0019138293426092907,0.0002887539345765701
2024-09-17,0.01634796111225731,-0.004212285257827379,0.0003679843977924526
2024-09-18,0.005640950400390998,-0.004941026109497093,-0.0029300908608259095
2024-09-19,-0.0223005567088933,-0.0008193556532848141,0.000665393711927893
2024-09-20,-0.003053599206014657,0.0037695298742826525,0.0018474094166758825
2024-09-23,0.005817397191942321,-0.0020374383717528966,0.009652990458086255
2024-09-24,0.01199326401206955,0.002992732369367499,0.0093424142256488
2024-09-25,-0.02222365582019235,0.003856696157967667,-0.01609026984784373
2024-09-26,0.002334314529296612,-0.004466751601579605,0.006295682084693342
2024-09-27,0.014324282895593482,-0.0005176517701731257,-7.75833612510052e-05
2024-09-30,0.005307104393385065,0.0026830832072967637,0.006500006869960153
2024-10-01,-0.008032852279912163,0.0004700262946102785,0.020468840299326236
2024-10-02,0.027752233689325098,0.0008705492555782722,0.008203426023571435
2024-10-03,-0.01433435056647659,-0.00017747898525145682,0.021593759663224108
2024-10-04,0.025815325476880466,0.009555573500124214,-0.01775494859247406
2024-10-07,,0.00378031327504109,-0.0001398463599395138
2024-10-08,-0.01338497154869369,-0.0025860110571229956,0.006401694129973932
2024-10-09,0.007806509425102517,0.0033690177816285134,0.007523572979287854
2024-10-10,0.007709871601999077,0.0003447127096449743,0.010170994467654295
2024-10-11,0.014747270457984086,-0.0019086002978598788,-0.012919744958362301
2024-10-14,0.008800251917656947,-0.0024745598899805024,0.011668307006964564
2024-10-15,-0.005939695484523749,-0.0015736321977652854,-0.006359398694279346
2024-10-16,0.028872133028476066,0.0032181148428826875,-0.010421384957529043
2024-10-17,-0.009919510487539454,-0.006391781249105137,0.004896674859278706
2024-10-18,-0.02147460773059677,-0.001880849808067211,0.007707167582421743
2024-10-21,-0.0018937556051936547,0.0009941437831194279,-0.005831649472107637
2024-10-22,-0.014542864254258377,-0.0036306647511808203,-0.016703434081783233
2024-10-23,0.004624637343437151,0.005872919077702748,0.0013701971136207958
2024-10-24,0.013649185449660982,-0.00010721184334207353,-0.009634967725130021
2024-10-25,0.013971805714244504,0.005445775219480619,-0.008031757988131933
2024-10-28,0.022480954003913835,-0.004324253667621821,-0.0011881320719433195
2024-10-29,0.008780287958076201,0.008662044936444587,-0.006509025250209135
2024-10-30,-0.00018278881088604426,-0.00791955709061265,-0.02564806136200407
2024-10-31,0.00035263907392903365,0.0016743193139981607,0.006657505739593712
2024-11-01,-0.0002527874843309755,-0.0025086511047715003,0.0131975145199752
2024-11-04,-0.022321802444577023,-0.006276960616415064,-0.013325271095361815
2024-11-05,0.034518375004227504,0.004619366758941391,-0.012532024119006746
2024-11-06,-0.002084324056272218,-0.0041380581553717224,0.0009700967547246433
2024-11-07,-0.0016863046780492546,0.0062348559091201065,-0.017263397027454642
2024-11-08,0.0032766954528727623,0.007602406096400137,-0.00690932265407727
2024-11-11,0.0215090858575701,-0.0014223280881645079,-0.018921648550773443
2024-11-12,0.0016603800085510816,0.0034712499693395006,0.004193747751767402
2024-11-13,-0.05807151268941887,-0.0043107893046739785,-0.011182658018608297
2024-11-14,0.009210004409941717,-0.0011366017425861515,-0.00949235729807831
2024-11-15,0.02177776431178823,0.006252606125948508,0.013415925310315217
2024-11-18,0.003660760168872543,-0.006247071247794033,0.014399051181873256
2024-11-19,0.020082380887238557,0.00038319830723319533,-0.030734076669502154
2024-11-20,-0.003491366396067117,0.00032169396100582723,0.0017649578590333403
2024-11-21,0.029562349082820624,0.004912607606818666,0.001215822296963761
2024-11-22,-0.020507977888014173,-0.0007064171625057268,-0.016867308285179395
2024-11-25,0.021602975723513437,0.005449112026403326,-0.01059648225841998
2024-11-26,-0.004704579483075526,-0.00020522916375978234,-0.008946899961741773
2024-11-27,0.03316434208419266,0.0033744859030769687,0.004306873865533231
2024-11-28,-0.023840588719787486,-0.005121966405086091,-0.0001625213916681556
2024-11-29,0.01747567892222214,-0.000814975946815166,0.005261620628694927
2024-12-02,-0.013270976322135074,-0.010038852325430602,-0.0011970581994272718
2024-12-03,0.00744951878520426,0.0016137704814239346,-0.015913513757914482
2024-12-04,0.02571906167717345,0.002939893488818765,0.0036552049475389653
2024-12-05,0.004342938452044609,0.004737547186838637,0.006075628131308081
2024-12-06,-0.0013180876826574131,-0.007476264408421889,-0.008826035489769712
2024-12-09,0.011283336193893496,0.002290028524127297,-0.010422151094131374
2024-12-10,,-0.0015258140987280601,0.005401740285198499
2024-12-11,0.0037792326338900143,0.0018325177976493707,0.012356193155656912
2024-12-12,-0.0006656337265544306,-0.0025011081643075473,-0.007089185561332667
2024-12-13,0.014405688174814926,0.00548922484582437,-0.010385605352894364
2024-12-16,-0.0008622290957654205,0.00805635601242672,-0.01578898225352536
2024-12-17,-0.010557387812768538,-0.002772751390243713,-0.013818994994575904
2024-12-18,0.0027028907550655356,-0.004718823820687156,0.018720169913486327
2024-12-19,-0.015539077716559943,-0.004985021164643407,0.019941182970753257
2024-12-20,0.002184076041786475,-0.00014927268699474326,-0.012875339113348034
2024-12-23,0.0014944845458786382,0.0049047016888936115,0.006858363799560596
2024-12-24,0.008778332169639084,0.0017603726187718468,-0.025372361241545717
2024-12-25,-0.005431639091080475,-0.002033232201836379,0.003987563863189879
2024-12-26,0.00109288672242367,0.0015608643679328642,0.016889342696117655
2024-12-27,0.005573078764128063,0.00030376547767389263,-0.007564088723967997
2024-12-30,-0.03340218781577365,-0.004302889370160256,0.006284243231074997
2024-12-31,0.011085486820931082,0.009822015265618832,0.009392657079047457
2025-01-01,-0.009205873484156316,-0.0009180418755769008,0.0030317590058554973
2025-01-02,0.04871974543781488,0.0070138987390337545,-0.004459277423843903
2025-01-03,-0.01077481426478611,-0.0027376115687105964,-0.0057230966210375335
2025-01-06,0.010716832091223243,-0.00032026999646232463,0.008696219848044187
2025-01-07,-0.0398220383093072,-0.010748833836722914,0.015118707072808083
2025-01-08,0.0013916272685655297,-0.00896655048581416,-0.008134242288781943
2025-01-09,-0.030466072780751686,-0.001756493069053238,0.015742063888107193
2025-01-10,-0.007405384999267418,-0.0025417474159086482,-0.014353114979118882
2025-01-13,-0.018757837966763575,-0.012993495763072209,-0.0074709355555141735
2025-01-14,0.003522919448580739,0.001257633263061923,-0.002896830319722694
2025-01-15,-0.013263648134208524,-0.0006433960269886917,0.010498369241034184
2025-01-16,-0.028713331771164734,-0.0010591341296334214,-0.01040828226412532
2025-01-17,-0.015582346086991808,-0.008072513612278736,-0.010523662908653
2025-01-20,0.011995646933483333,0.005191644892742556,-0.011149051832422666
2025-01-21,0.009581722640502888,-0.0009805826003740472,-0.012711023695267401
2025-01-22,-0.022508196995061458,-0.0035989688835756173,0.005713005137186885
2025-01-23,0.005719867722704233,-0.002656896797531245,0.013145806445362703
2025-01-24,-0.025859111768054735,-0.004014464527563713,0.008871398700847723
2025-01-27,-0.05278364565947266,-0.008087578200024289,0.0012798823617807533
2025-01-28,0.025666069549563696,0.010625054769358365,0.0038979306387586766
2025-01-29,-0.029999995908404253,-0.004993248564902884,0.02167382206497396
2025-01-30,0.0009258102827562214,0.009536498745993417,-0.01998429961088975
2025-01-31,-0.011883820562389007,0.004463293301285466,-0.002969526776406504
2025-02-03,0.019992485919198884,0.0019648925642244096,-0.0008489955393922562
2025-02-04,-0.012538729626643682,-0.0077555034278753545,0.0022757174862602677
2025-02-05,0.0009736930490202064,-0.00010862614589716138,0.011543504184878024
2025-02-06,-0.01877247521469195,-0.002161235424962717,-0.007510222620573801
2025-02-07,0.013947892338879437,0.001955446462085395,0.004658007442442729
2025-02-10,-0.01146834521090695,0.001347568109306714,0.015214504680419278
2025-02-11,-0.008715651633899889,-0.0007377929056538985,-0.009593653666415155
2025-02-12,0.009284531710030245,-0.00013031146167368093,-0.0067203035608211165
2025-02-13,0.013743758145897764,-0.00038107985411475417,-0.02652706292859981
2025-02-14,-0.00813288675169446,-0.0004878967934189014,-0.013793318751415333
2025-02-17,-0.03611727003458141,0.0022108275534193124,0.02087042087389667
2025-02-18,-0.004563610298982678,-0.0038794208551816323,0.01439336930447481
2025-02-19,0.003900375511123409,0.006539211814588135,-0.033073583739758196
2025-02-20,-0.032409266583198995,-0.005085839152843247,0.0017580866833342224
2025-02-21,0.014892916065609234,0.006906208469138064,0.00015082885896823672
2025-02-24,0.03529754475338726,0.003545036514843689,-0.004813661806116126
2025-02-25,-0.0013503976785721973,-0.0009483461801349817,0.005337677024984033
2025-02-26,0.0004251124558726526,0.004475784354718371,-0.002957008630218222
2025-02-27,-0.007482554111027398,-0.006381506214683876,0.004231458773141868
2025-02-28,0.009503937548958556,0.0013524287115272604,0.0075735868310769635
2025-03-03,-0.009791069477247543,0.0035943729478282935,0.00866036008614439
2025-03-04,4.6066276106546036e-05,-0.007312251671027084,-0.003374923287823253
2025-03-05,0.0027215838458724407,0.0011265533709719831,-0.0011634772865732905
2025-03-06,0.0021810090311145803,-0.005210521818342435,-0.0013087567792913993
2025-03-07,0.008743404019179671,0.004497662273795567,0.006481578670753483
2025-03-10,0.00070912764245438,0.0028242873190339347,0.0025849191276996228
2025-03-11,0.007284324614733103,-0.0026026208706830876,0.005218248866686586
2025-03-12,-0.00841591946965241,0.0015505338387702024,-0.0018921207453288067
2025-03-13,0.006772611313105991,0.005683500194569203,0.007348986303062977
2025-03-14,0.010916316742252795,0.00010281325342831079,0.0016827660874533998
2025-03-17,-0.006663835290441707,-0.007668443833954891,-0.006112723346447057
2025-03-18,-0.014928675788684911,-0.004085583509916167,-5.1815184788175705e-05
2025-03-19,0.0030789967785035443,0.003945346525951841,0.01191828544981361
2025-03-20,-0.008462834528119427,0.0009662930002260539,-0.004148529704783787
2025-03-21,-0.0010308886458882465,-0.0025382634674061292,0.007445155394266953
2025-03-24,0.005960120355439875,-0.0005567822525984042,0.009142008118503079
2025-03-25,-0.01170297673764644,0.0008515168685719089,-0.008699271976818034
2025-03-26,0.009022341093542257,-0.004839257829813645,0.0033860771615187115
2025-03-27,0.008304643018720784,0.0017911311036855678,-0.006757528065558884
2025-03-28,-0.0026944698761657854,0.004462403528187098,-0.012717385832704122
2025-03-31,-0.024287317558173264,-0.00011130815086068611,-0.00830201996134794
2025-04-01,-0.02439284885075265,0.0020274365622058974,-0.01768097627542937
2025-04-02,-0.004312697914104028,0.001284884212036911,0.0077460643997087604
2025-04-03,0.007172876353077739,-0.0012411771636129441,-0.0038402302178743796
2025-04-04,0.0099222854161626,-0.0022205992042549365,0.003981438921407805
2025-04-07,0.012063700363218023,-0.0023388485051547064,0.01300875211653306
2025-04-08,0.013054026443820787,-0.0005463552719794716,0.0036236074941041175
2025-04-09,0.016436572993690213,-0.0041231927737759855,0.008262117936654618
2025-04-10,-0.01760863808833231,7.504801318089121e-05,-0.0026376667702040038
2025-04-11,0.007909765745659865,0.0013950923195490915,0.002208747004844874
2025-04-14,0.0010312437318380884,0.0002516639620552772,-0.001023585523769445
2025-04-15,0.006567182006650435,-0.006406694365508758,0.000109923060674942
2025-04-16,-0.009990308068671513,-0.0015109388342575511,-0.0014435150237011162
2025-04-17,-0.018604239301631555,-0.0016652031102717436,-0.005981033600977644
2025-04-18,-0.008855970089601421,0.0018287081406647028,-0.000363081480106111
2025-04-21,0.003429153138469368,-0.0009449300598832636,0.004405599139397442
