date,ret_equity,ret_bond,ret_commodity
2024-01-26,0.0033914139040646,-0.0016252845406499,-0.0014721448580977
2024-01-29,0.0009042979934873,0.0040289295313734,-0.0098321941860971
2024-01-30,0.0049983351214881,-0.0040511617378886,0.0068299352541331
2024-01-31,-0.0076194357729956,0.0016758297302328,0.001954295292784
2024-02-01,0.0092514413901558,-0.0040205553771323,0.0051237082216869
2024-02-02,0.0006713109576783,0.0022719814488074,0.0073718538624923
2024-02-05,0.0023858727863404,0.0019891264027173,-0.0057235974046694
2024-02-06,0.0052940143097125,0.0023798178127335,-0.013885897950519
2024-02-07,-0.0022725849001901,-0.0031083269353171,0.0075084621013894
2024-02-08,0.0307476973560942,-0.00116051411345,0.0130298321237427
2024-02-09,0.0194181059982927,0.0070236659715178,0.0003509427325828
2024-02-12,0.0015776254597748,-0.0019997715544178,0.0056619455161553
2024-02-13,0.021022542593357,-0.0020709459394604,0.0064698884496428
2024-02-14,0.0044988491936677,0.0006055400506429,0.0009206645125875
2024-02-15,0.004599265580539,0.0014099612538969,-0.0069073448020214
2024-02-16,0.0239130676063247,0.0009439063915338,-0.0053600012765941
2024-02-19,-0.0047723047301714,-0.0036446413525488,-0.002005627808965
2024-02-20,0.007495149265064,-0.0050422289710193,0.0009909419120134
2024-02-21,0.0063490386042442,0.0037890144840521,0.0068258906484371
2024-02-22,0.0024076155896837,-0.0057709146208452,0.0061402230169925
2024-02-23,-0.004333437813822,0.0014305397998537,-0.0069634429109784
2024-02-26,-0.0003082148338343,-0.0026101167481529,0.0090190750136768
2024-02-27,-0.0052456670787023,5.230653060906832e-05,-0.0037007103133769
2024-02-28,0.0039299649206326,-7.185878678831827e-05,-0.0042832103760344
2024-02-29,0.0004021022612064,0.0003077795942368,0.0018865940314391
2024-03-01,-0.0096826384722667,-0.0024327182160911,0.0029418914318258
2024-03-04,-0.0054950466149128,0.0023868070312493,-0.0099974132125434
2024-03-05,-0.0015770764561672,0.0007663723976216,-0.0135493898265513
2024-03-06,0.0067624316308051,0.0037319894305362,-0.0026789959298519
2024-03-07,0.0084457187077985,-0.0001217826563372,-0.0023949458892314
2024-03-08,-0.0058749118750156,0.0039670653834014,-0.0029894989416578
2024-03-11,-0.0002417058641204,-0.0011160421438909,-0.0148933381924804
2024-03-12,0.0042730053397061,-0.0079474787287791,0.0049168055526138
2024-03-13,-0.0257041929703186,0.0022385349153313,-0.0054958605300589
2024-03-14,-0.016170212498276,0.0034566668145163,0.0103211958410648
2024-03-15,-0.009269045741947,0.0003193031927627,-0.0023377933289991
2024-03-18,0.0066165521730938,-0.0022344798432879,-0.0031825377168649
2024-03-19,0.0133448608359357,-0.0057281761718685,0.0043681587132464
2024-03-20,-0.0014580268883827,0.0006566226661512,-0.0006798540037628
2024-03-21,-0.0010497899150533,0.0037603227846837,0.0207587610145254
2024-03-22,0.0118312032679347,-0.0025052437988838,0.0059323014968632
2024-03-25,0.0131905325185965,0.0006755996655294,-0.0043456865132089
2024-03-26,0.005023324310091,0.0025623580144659,0.008510723180794
2024-03-27,-0.0111708203049312,0.0023974637831532,-0.0097482491458522
2024-03-28,-0.0049792597376303,-0.0017407895124785,-0.0049340558318268
2024-03-29,-0.0157888085828027,0.0030345888584395,-0.004017872976078
2024-04-01,0.0108715897343714,-0.0021250450469943,-0.0043465125343325
2024-04-02,0.0038218469807552,-2.1665663787495903e-05,-0.0058171279618214
2024-04-03,0.0193328512595135,0.0009269452095571,-0.0006382573819127
2024-04-04,-0.0049222963843499,-0.0024786413609052,-0.0043494364519507
2024-04-05,0.0112530334523609,0.001297311465096,0.0015723798428047
2024-04-08,-0.0078854700519946,-0.0026605428547379,-0.0061276882941567
2024-04-09,-0.0006163237016845,-0.0012454607782666,-0.0057602110135054
2024-04-10,-0.0144034145462774,0.0014528498878422,0.0005834098521596
2024-04-11,0.0124430539014223,0.0023631668016734,0.0059970872795712
2024-04-12,0.0012596523832165,0.0036442108498868,0.0097813904628742
2024-04-15,-0.0164955401814839,0.0029293600596889,-0.0037392773350293
2024-04-16,-0.0145633268568501,-0.0004198331661964,-0.0020686099807462
2024-04-17,0.0039287129860307,-0.0039715009861249,0.003139680424516
2024-04-18,-0.0010762738634937,-0.0063944909392511,0.0072182034516608
2024-04-19,-0.0171970922574846,-0.0002118956630888,0.001604083586539
2024-04-22,-0.0047905424378553,0.004059833882723,-0.0016102454528806
2024-04-23,-0.0061422535022071,0.002458889093452,-0.0116917616946063
2024-04-24,0.0019968417090322,-0.0021661477357344,0.0013787479378534
2024-04-25,-0.0191532370637464,-0.0008894162020401,0.0003405873755243
2024-04-26,0.014240652386994,0.0004782393080955,0.0025601931667065
2024-04-29,-0.004627207961196,0.0025826738367853,0.0070017490993921
2024-04-30,-0.0101205751330359,-0.0033148381268943,-0.0012954206576738
2024-05-01,-0.0001035815742036,-0.0001708515705514,0.0073077160633004
2024-05-02,-0.0041006408837221,-0.0025802549132589,-0.0035543594848533
2024-05-03,0.0007150285500123,-0.0018971337832975,0.0024661808546614
2024-05-06,0.0048420821423921,0.003207835686796,-0.0046029496185182
2024-05-07,0.0002885786943869,0.0043895948466415,0.0101272987237285
2024-05-08,0.0029108951668373,-0.0060651592307147,-0.0057526614575254
2024-05-09,0.0178981359309922,0.0031383697695988,-0.002892410893735
2024-05-10,-0.0020732957899009,-0.0063140406595487,0.0020243883081393
2024-05-13,0.0101142320691631,0.0001494054618767,0.0097877934006399
2024-05-14,0.0008006306928843,0.0047922555924322,0.0042361204817486
2024-05-15,0.0023407824323053,0.000516793185087,0.0014057225029204
2024-05-16,-0.0183601113150924,0.0036716868750018,-0.0208588197586114
2024-05-17,7.11630893494971e-05,-0.0018938885484682,0.0039983602022733
2024-05-20,-0.0002132314913244,0.0091798053599647,0.0048682353686391
2024-05-21,-0.005818034285697,-0.000609464722643,-0.0077943831347627
2024-05-22,0.0085692166501348,-0.0011848774090266,-0.0091164805925104
2024-05-23,-0.0038951187313108,0.0036427839840172,-0.0100269605368467
2024-05-24,-0.0028896051074103,3.851201466346631e-06,-0.005966495261663
2024-05-27,-0.0168913707321362,0.0011974312974962,-0.0009484628114316
2024-05-28,0.0023618092605055,-0.0015545448870689,0.0014660793788922
2024-05-29,0.0164295469452685,-0.0008279877708865,0.0199559951822283
2024-05-30,-0.0035908830067519,-0.0017856338004482,-0.0015884273831975
2024-05-31,0.0059971910211858,0.0066214392539421,-0.0087087038308056
2024-06-03,0.0145125450079544,-0.0020200753892495,-0.0017595898155014
2024-06-04,-0.0125227161663443,-0.002657669026218,-0.0042946233561367
2024-06-05,-0.0134343290826812,0.0025175553027705,0.0002717182775361
2024-06-06,-0.0114997908829763,0.0069914527845637,0.012337291945445
2024-06-07,0.0035404287529054,0.0007790210902152,0.0124698483120493
2024-06-10,-0.0009227964254934,-8.224730583722779e-05,-0.0118149328259883
2024-06-11,0.0066237093538517,0.0026995594702974,0.0081282685538233
2024-06-12,0.020793487440022,0.0019994917088701,0.0073952644346242
2024-06-13,0.0005997591290622,0.0010098692414434,0.0052935289955531
2024-06-14,-0.0026616185074379,-0.0032336465355868,-0.0027127944553493
2024-06-17,0.0097069043819773,-0.0005833167563846,0.0084270678202473
2024-06-18,0.0025187304932412,-0.0008890575068849,-0.0019025909720563
2024-06-19,-0.0094276064683685,-0.0031286102685544,-0.0055765994194871
2024-06-20,-0.0065065701069019,0.0006852205233712,-0.0036433351651843
2024-06-21,-0.0152925216345916,0.0020165272501413,-0.0055352237715357
2024-06-24,0.0123916458080291,0.0010955054007174,0.0030317705861988
2024-06-25,0.0150607286826972,-0.0006393013388092,0.0068683845699478
2024-06-26,-0.0022977031392612,0.0011157626575763,0.0063619836573645
2024-06-27,-0.011940943979545,0.0014725859260663,-0.0109889068855367
2024-06-28,0.0019704321089135,0.0029432164638969,-0.0065202051202585
2024-07-01,-0.022260074049966,0.0031255760325549,-0.0080112553873511
2024-07-02,0.0007014684003546,-0.0051764790258163,-0.0045292336181412
2024-07-03,0.0105174389875498,0.0046011228515194,-0.0056654578537511
2024-07-04,0.0023338980041862,0.002620851515787,-0.0014410597750886
2024-07-05,0.0129265139778361,-0.000455489531587,-0.0005172839048928
2024-07-08,-0.010786231839863,0.001516490333903,-0.0003458091208525
2024-07-09,-0.0012963761853963,0.0007457470301049,0.0023644979567652
2024-07-10,0.010060101823242,-0.0037262818239775,0.0040213091935231
2024-07-11,0.0010064165525365,0.0075773173247597,-0.0028466491039902
2024-07-12,0.0037177345950906,-0.000332597202418,-0.0081800222302689
2024-07-15,-0.0085110190799467,-0.0012621259219874,0.0084898921911428
2024-07-16,0.013721563468007,-0.0049845958685792,0.0106090287265864
2024-07-17,0.0051041167474665,-0.0003966978097889,0.0001611933509129
2024-07-18,-0.0049885874328152,-0.0002482089168289,-0.0063726505950212
2024-07-19,0.0001315442127353,0.0003780899822702,0.0011625398810407
2024-07-22,-0.0057192773495241,0.0015470559542972,0.0038118251257965
2024-07-23,-0.0006785025302303,0.0005338139524943,-0.0109754782594743
2024-07-24,-0.006087608001532,-0.0015987606728244,0.0028987296369144
2024-07-25,0.0080753225283119,0.0012245332061222,-0.0009409234579085
2024-07-26,-0.0087422936356505,0.0034406371724942,-0.0058353141675355
2024-07-29,-0.0006726247543598,-0.0004372652533113,-0.0009981634670523
2024-07-30,-0.0072881275532163,0.0072574793042908,-0.000305245466021
2024-07-31,0.0073965241434597,-0.0020106527752349,0.0062924926671645
2024-08-01,0.0088317309773322,-7.738201182639065e-05,0.0031854438743649
2024-08-02,-0.0279805799816316,-0.0012638131327405,-0.0111990596970597
2024-08-05,0.0021287573787822,-7.11886786152579e-06,-0.0133365213199812
2024-08-06,-0.0014099105030118,0.0029662723164949,0.0050180781506284
2024-08-07,0.0054051994640039,-0.0024778658053006,0.001004496214733
2024-08-08,0.0104082917857569,-0.0043737969108121,0.0059519471558015
2024-08-09,0.0066076692229484,0.0014220964656298,-0.0043480795962064
2024-08-12,-0.0147819807661696,-0.0041328403112623,-0.0141057980859005
2024-08-13,0.0015236870166328,0.0006565618214936,0.0007453205072454
2024-08-14,0.005157438634091,0.0008757686250954,0.0005680965691091
2024-08-15,-0.0056700625063858,-0.0003049761611176,-0.0153146102715903
2024-08-16,0.000517539559465,0.0052974150818538,-0.0060100730062265
2024-08-19,0.0066900750278237,0.0013027637113187,0.0022071062274472
2024-08-20,0.0100078567697233,-0.001565516492788,-0.0089483831812588
2024-08-21,-0.0091652814766459,-0.0016934218736672,-0.0054961054098849
2024-08-22,-0.0081058983515819,-0.0007788519878511,-0.0050757934984131
2024-08-23,-0.0024090882473012,0.0071737272971853,0.0044899231364213
2024-08-26,-0.0103845639448513,-0.0008177871929696,0.0043043401105739
2024-08-27,0.0101953570500917,-0.0002692648571657,0.0041754956828806
2024-08-28,0.0112777582988167,0.0005479381347864,0.002936764097191
2024-08-29,-0.0042614234267452,0.0011960241434288,0.0020123211261465
2024-08-30,0.0061512147659151,-0.0037497292272242,-0.0012111805685977
2024-09-02,-0.0171874521186791,0.0006312811760227,-0.0059798822173909
2024-09-03,0.002791781219458,-0.0036299822080937,0.0211821515393979
2024-09-04,0.0036884222686062,0.0015740260695056,0.0042574695490463
2024-09-05,-0.012887547714998,0.0022360751107125,0.0078332537488509
2024-09-06,0.011219512242434,0.0002945236486542,0.0023577129212331
2024-09-09,-0.0166315307767139,0.0049818630306737,-0.0154417615686724
2024-09-10,-0.0032951791999607,-7.042631822184158e-05,0.004642578279736
2024-09-11,0.0070061279174266,0.0014603522059732,0.0077393500667128
2024-09-12,-0.009264643177751,-0.0010071626374727,-0.0033191645423133
2024-09-13,0.0138072069664379,0.0003094801549072,0.0106486741298337
2024-09-16,0.010812750740525,-0.0019138293426092,0.0002887539345765
2024-09-17,0.0163479611122573,-0.0042122852578273,0.0003679843977924
2024-09-18,0.0056409504003909,-0.004941026109497,-0.0029300908608259
2024-09-19,-0.0223005567088933,-0.0008193556532848,0.0006653937119278
2024-09-20,-0.0030535992060146,0.0037695298742826,0.0018474094166758
2024-09-23,0.0058173971919423,-0.0020374383717528,0.0096529904580862
2024-09-24,0.0119932640120695,0.0029927323693674,0.0093424142256488
2024-09-25,-0.0222236558201923,0.0038566961579676,-0.0160902698478437
2024-09-26,0.0023343145292966,-0.0044667516015796,0.0062956820846933
2024-09-27,0.0143242828955934,-0.0005176517701731,-7.75833612510052e-05
2024-09-30,0.005307104393385,0.0026830832072967,0.0065000068699601
2024-10-01,-0.0080328522799121,0.0004700262946102,0.0204688402993262
2024-10-02,0.027752233689325,0.0008705492555782,0.0082034260235714
2024-10-03,-0.0143343505664765,-0.0001774789852514,0.0215937596632241
2024-10-04,0.0258153254768804,0.0095555735001242,-0.017754948592474
2024-10-07,0.0005603809561917,0.003780313275041,-0.0001398463599395
2024-10-08,-0.0133849715486936,-0.0025860110571229,0.0064016941299739
2024-10-09,0.0078065094251025,0.0033690177816285,0.0075235729792878
2024-10-10,0.007709871601999,0.0003447127096449,0.0101709944676542
2024-10-11,0.014747270457984,-0.0019086002978598,-0.0129197449583623
2024-10-14,0.0088002519176569,-0.0024745598899805,0.0116683070069645
2024-10-15,-0.0059396954845237,-0.0015736321977652,-0.0063593986942793
2024-10-16,0.028872133028476,0.0032181148428826,-0.010421384957529
2024-10-17,-0.0099195104875394,-0.0063917812491051,0.0048966748592787
2024-10-18,-0.0214746077305967,-0.0018808498080672,0.0077071675824217
2024-10-21,-0.0018937556051936,0.0009941437831194,-0.0058316494721076
2024-10-22,-0.0145428642542583,-0.0036306647511808,-0.0167034340817832
2024-10-23,0.0046246373434371,0.0058729190777027,0.0013701971136207
2024-10-24,0.0136491854496609,-0.000107211843342,-0.00963496772513
2024-10-25,0.0139718057142445,0.0054457752194806,-0.0080317579881319
2024-10-28,0.0224809540039138,-0.0043242536676218,-0.0011881320719433
2024-10-29,0.0087802879580762,0.0086620449364445,-0.0065090252502091
2024-10-30,-0.000182788810886,-0.0079195570906126,-0.025648061362004
2024-10-31,0.000352639073929,0.0016743193139981,0.0066575057395937
2024-11-01,-0.0002527874843309,-0.0025086511047715,0.0131975145199752
2024-11-04,-0.022321802444577,-0.006276960616415,-0.0133252710953618
2024-11-05,0.0345183750042275,0.0046193667589413,-0.0125320241190067
2024-11-06,-0.0020843240562722,-0.0041380581553717,0.0009700967547246
2024-11-07,-0.0016863046780492,0.0062348559091201,-0.0172633970274546
2024-11-08,0.0032766954528727,0.0076024060964001,-0.0069093226540772
2024-11-11,0.0215090858575701,-0.0014223280881645,-0.0189216485507734
2024-11-12,0.001660380008551,0.0034712499693395,0.0041937477517674
2024-11-13,-0.0580715126894188,-0.0043107893046739,-0.0111826580186082
2024-11-14,0.0092100044099417,-0.0011366017425861,-0.0094923572980783
2024-11-15,0.0217777643117882,0.0062526061259485,0.0134159253103152
2024-11-18,0.0036607601688725,-0.006247071247794,0.0143990511818732
2024-11-19,0.0200823808872385,0.0003831983072331,-0.0307340766695021
2024-11-20,-0.0034913663960671,0.0003216939610058,0.0017649578590333
2024-11-21,0.0295623490828206,0.0049126076068186,0.0012158222969637
2024-11-22,-0.0205079778880141,-0.0007064171625057,-0.0168673082851793
2024-11-25,0.0216029757235134,0.0054491120264033,-0.0105964822584199
2024-11-26,-0.0047045794830755,-0.0002052291637597,-0.0089468999617417
2024-11-27,0.0331643420841926,0.0033744859030769,0.0043068738655332
2024-11-28,-0.0238405887197874,-0.005121966405086,-0.0001625213916681
2024-11-29,0.0174756789222221,-0.0008149759468151,0.0052616206286949
2024-12-02,-0.013270976322135,-0.0100388523254306,-0.0011970581994272
2024-12-03,0.0074495187852042,0.0016137704814239,-0.0159135137579144
2024-12-04,0.0257190616771734,0.0029398934888187,0.0036552049475389
2024-12-05,0.0043429384520446,0.0047375471868386,0.006075628131308
2024-12-06,-0.0013180876826574,-0.0074762644084218,-0.0088260354897697
2024-12-09,0.0112833361938934,0.0022900285241272,-0.0104221510941313
2024-12-10,0.0005603809561917,-0.001525814098728,0.0054017402851984
2024-12-11,0.00377923263389,0.0018325177976493,0.0123561931556569
2024-12-12,-0.0006656337265544,-0.0025011081643075,-0.0070891855613326
2024-12-13,0.0144056881748149,0.0054892248458243,-0.0103856053528943
2024-12-16,-0.0008622290957654,0.0080563560124267,-0.0157889822535253
2024-12-17,-0.0105573878127685,-0.0027727513902437,-0.0138189949945759
2024-12-18,0.0027028907550655,-0.0047188238206871,0.0187201699134863
2024-12-19,-0.0155390777165599,-0.0049850211646434,0.0199411829707532
2024-12-20,0.0021840760417864,-0.0001492726869947,-0.012875339113348
2024-12-23,0.0014944845458786,0.0049047016888936,0.0068583637995605
2024-12-24,0.008778332169639,0.0017603726187718,-0.0253723612415457
2024-12-25,-0.0054316390910804,-0.0020332322018363,0.0039875638631898
2024-12-26,0.0010928867224236,0.0015608643679328,0.0168893426961176
2024-12-27,0.005573078764128,0.0003037654776738,-0.0075640887239679
2024-12-30,-0.0334021878157736,-0.0043028893701602,0.0062842432310749
2024-12-31,0.011085486820931,0.0098220152656188,0.0093926570790474
2025-01-01,-0.0092058734841563,-0.0009180418755769,0.0030317590058554
2025-01-02,0.0487197454378148,0.0070138987390337,-0.0044592774238439
2025-01-03,-0.0107748142647861,-0.0027376115687105,-0.0057230966210375
2025-01-06,0.0107168320912232,-0.0003202699964623,0.0086962198480441
2025-01-07,-0.0398220383093072,-0.0107488338367229,0.015118707072808
2025-01-08,0.0013916272685655,-0.0089665504858141,-0.0081342422887819
2025-01-09,-0.0304660727807516,-0.0017564930690532,0.0157420638881071
2025-01-10,-0.0074053849992674,-0.0025417474159086,-0.0143531149791188
2025-01-13,-0.0187578379667635,-0.0129934957630722,-0.0074709355555141
2025-01-14,0.0035229194485807,0.0012576332630619,-0.0028968303197226
2025-01-15,-0.0132636481342085,-0.0006433960269886,0.0104983692410341
2025-01-16,-0.0287133317711647,-0.0010591341296334,-0.0104082822641253
2025-01-17,-0.0155823460869918,-0.0080725136122787,-0.010523662908653
2025-01-20,0.0119956469334833,0.0051916448927425,-0.0111490518324226
2025-01-21,0.0095817226405028,-0.000980582600374,-0.0127110236952674
2025-01-22,-0.0225081969950614,-0.0035989688835756,0.0057130051371868
2025-01-23,0.0057198677227042,-0.0026568967975312,0.0131458064453627
2025-01-24,-0.0258591117680547,-0.0040144645275637,0.0088713987008477
2025-01-27,-0.0527836456594726,-0.0080875782000242,0.0012798823617807
2025-01-28,0.0256660695495636,0.0106250547693583,0.0038979306387586
2025-01-29,-0.0299999959084042,-0.0049932485649028,0.0216738220649739
2025-01-30,0.0009258102827562,0.0095364987459934,-0.0199842996108897
2025-01-31,-0.011883820562389,0.0044632933012854,-0.0029695267764065
2025-02-03,0.0199924859191988,0.0019648925642244,-0.0008489955393922
2025-02-04,-0.0125387296266436,-0.0077555034278753,0.0022757174862602
2025-02-05,0.0009736930490202,-0.0001086261458971,0.011543504184878
2025-02-06,-0.0187724752146919,-0.0021612354249627,-0.0075102226205738
2025-02-07,0.0139478923388794,0.0019554464620853,0.0046580074424427
2025-02-10,-0.0114683452109069,0.0013475681093067,0.0152145046804192
2025-02-11,-0.0087156516338998,-0.0007377929056538,-0.0095936536664151
2025-02-12,0.0092845317100302,-0.0001303114616736,-0.0067203035608211
2025-02-13,0.0137437581458977,-0.0003810798541147,-0.0265270629285998
2025-02-14,-0.0081328867516944,-0.0004878967934189,-0.0137933187514153
2025-02-17,-0.0361172700345814,0.0022108275534193,0.0208704208738966
2025-02-18,-0.0045636102989826,-0.0038794208551816,0.0143933693044748
2025-02-19,0.0039003755111234,0.0065392118145881,-0.0330735837397581
2025-02-20,-0.0324092665831989,-0.0050858391528432,0.0017580866833342
2025-02-21,0.0148929160656092,0.006906208469138,0.0001508288589682
2025-02-24,0.0352975447533872,0.0035450365148436,-0.0048136618061161
2025-02-25,-0.0013503976785721,-0.0009483461801349,0.005337677024984
2025-02-26,0.0004251124558726,0.0044757843547183,-0.0029570086302182
2025-02-27,-0.0074825541110273,-0.0063815062146838,0.0042314587731418
2025-02-28,0.0095039375489585,0.0013524287115272,0.0075735868310769
2025-03-03,-0.0097910694772475,0.0035943729478282,0.0086603600861443
2025-03-04,4.606627610654603e-05,-0.007312251671027,-0.0033749232878232
2025-03-05,0.0027215838458724,0.0011265533709719,-0.0011634772865732
2025-03-06,0.0021810090311145,-0.0052105218183424,-0.0013087567792913
2025-03-07,0.0087434040191796,0.0044976622737955,0.0064815786707534
2025-03-10,0.0007091276424543,0.0028242873190339,0.0025849191276996
2025-03-11,0.0072843246147331,-0.002602620870683,0.0052182488666865
2025-03-12,-0.0084159194696524,0.0015505338387702,-0.0018921207453288
2025-03-13,0.0067726113131059,0.0056835001945692,0.0073489863030629
2025-03-14,0.0109163167422527,0.0001028132534283,0.0016827660874533
2025-03-17,-0.0066638352904417,-0.0076684438339548,-0.006112723346447
2025-03-18,-0.0149286757886849,-0.0040855835099161,-5.1815184788175705e-05
2025-03-19,0.0030789967785035,0.0039453465259518,0.0119182854498136
2025-03-20,-0.0084628345281194,0.000966293000226,-0.0041485297047837
2025-03-21,-0.0010308886458882,-0.0025382634674061,0.0074451553942669
2025-03-24,0.0059601203554398,-0.0005567822525984,0.009142008118503
2025-03-25,-0.0117029767376464,0.0008515168685719,-0.008699271976818
2025-03-26,0.0090223410935422,-0.0048392578298136,0.0033860771615187
2025-03-27,0.0083046430187207,0.0017911311036855,-0.0067575280655588
2025-03-28,-0.0026944698761657,0.004462403528187,-0.0127173858327041
2025-03-31,-0.0242873175581732,-0.0001113081508606,-0.0083020199613479
2025-04-01,-0.0243928488507526,0.0020274365622058,-0.0176809762754293
2025-04-02,-0.004312697914104,0.0012848842120369,0.0077460643997087
2025-04-03,0.0071728763530777,-0.0012411771636129,-0.0038402302178743
2025-04-04,0.0099222854161626,-0.0022205992042549,0.0039814389214078
2025-04-07,0.012063700363218,-0.0023388485051547,0.013008752116533
2025-04-08,0.0130540264438207,-0.0005463552719794,0.0036236074941041
2025-04-09,0.0164365729936902,-0.0041231927737759,0.0082621179366546
2025-04-10,-0.0176086380883323,7.504801318089121e-05,-0.002637666770204
2025-04-11,0.0079097657456598,0.001395092319549,0.0022087470048448
2025-04-14,0.001031243731838,0.0002516639620552,-0.0010235855237694
2025-04-15,0.0065671820066504,-0.0064066943655087,0.0001099230606749
2025-04-16,-0.0099903080686715,-0.0015109388342575,-0.0014435150237011
2025-04-17,-0.0186042393016315,-0.0016652031102717,-0.0059810336009776
2025-04-18,-0.0088559700896014,0.0018287081406647,-0.0003630814801061
2025-04-21,0.0034291531384693,-0.0009449300598832,0.0044055991393974
2025-04-22,-0.0010622895505545,-0.0008171582225453,-0.0133186746573285
2025-04-23,-0.0149473539392139,-0.0005265216749678,-0.0105142118375382
2025-04-24,0.0069184418664638,-0.006669538315055,-0.0057262615177306
2025-04-25,0.0022456789576049,-0.0002058706444524,0.0018276186284701
2025-04-28,0.0018028027444117,0.0029958197924645,0.0010287454062751
2025-04-29,0.0033563266931397,-0.0008547113102425,-0.0026297393801948
2025-04-30,-0.0085353041152678,-0.0013378613471594,0.0066935125589954
2025-05-01,-0.0015780442593567,-0.0027342252517483,0.0018457171850036
2025-05-02,0.0029710548531786,-0.0050751691649438,-0.0088605119184631
2025-05-05,-0.0024086864702125,0.0009322864620266,-0.0033987303176197
2025-05-06,0.0025889240979822,-5.3702975643631906e-05,-0.0056584356038331
2025-05-07,0.0090688113757591,-0.0046743301891947,0.0128676709503908
2025-05-08,0.0045780069349921,0.001628077309643,-0.0053984419006346
2025-05-09,0.0048141202049703,0.0023699273143692,-0.001733000650648
2025-05-12,-0.0012852704692204,-0.0027458909415173,0.0031703760626595
2025-05-13,0.0137200856433772,-0.0017673957126368,0.0057488536055345
2025-05-14,-0.0056032737661333,0.0011163739584846,-0.0024651958703272
2025-05-15,0.0120089317589799,-0.0014435873304202,0.0173199957290869
2025-05-16,-0.0046356280643751,0.0014575759852723,-0.0072917422913947
2025-05-19,0.0119686830908498,-0.0018047491354928,0.0074800209274763
2025-05-20,-0.0017218851945152,-0.0034791299365773,0.0042554354489069
2025-05-21,0.0063603477371145,0.0057859582233663,0.0054927463652575
2025-05-22,0.0003435777754368,-0.0002991841579688,0.0042601888500723
2025-05-23,-0.0148401751324374,0.0016537002345807,-0.0171844202678883
2025-05-26,0.021665603816127,-0.000136852578709,-0.0092851636339534
2025-05-27,-0.0004612029763126,-0.0001204512198811,-0.0020211716619794
2025-05-28,-0.0292849749325767,0.0036535048285653,-0.0121810676609309
2025-05-29,0.0059531009253584,-0.0010265643988465,0.0042486778932059
2025-05-30,0.000562689004025,0.0032874563090879,0.0127321101761916
2025-06-02,0.0039096130378401,-0.0008871036723954,-0.01426698999925
2025-06-03,-0.0253814205277603,0.0051253282171921,-0.0105953638201178
2025-06-04,-0.0143984213563394,-0.0013997981248654,-0.0035705925689202
2025-06-05,0.0224344139160331,-0.0038988499747641,0.0128241421670215
2025-06-06,0.0012502629211579,-0.0005705534337036,-0.0080081135951347
2025-06-09,-0.0008117587525491,-0.0031359143469502,0.0016438975853857
2025-06-10,-0.010382222541054,-0.0040064562410704,-0.0077074687354748
2025-06-11,0.0013179144967853,0.0004974486947851,0.0007995546186998
2025-06-12,-0.0125008020824405,0.0006551615748836,-0.0060088195816177
2025-06-13,0.0093155559633025,-8.781999556707792e-05,0.0090466607243753
2025-06-16,0.0087969129660532,0.004026903616204,-0.0097889923405366
2025-06-17,0.0136304169525819,0.0003247162129063,0.0009350708839493
2025-06-18,0.0148450484331419,-0.0069241941504374,-0.0047899477696451
2025-06-19,-0.0050292097654174,0.0091375647203758,-0.0054550253984879
2025-06-20,0.011906245363478,-0.0022250662482982,-0.0019378621273803
2025-06-23,-0.000941534303341,0.0020485561670294,-0.0034649488770266
2025-06-24,0.012532655676781,-0.0058251220858963,-0.0048553010708155
2025-06-25,0.0230728829392964,-0.0022665495564083,0.0048261045491965
2025-06-26,0.0039786841838535,0.0032834800218825,0.0100201905829903
2025-06-27,0.007365708994752,-0.0017979736564314,-0.0095353066431078
2025-06-30,0.0074577485279546,-0.0023467797761699,-0.0017247419142876
2025-07-01,0.0074041656750748,-0.0021980274264318,0.0001069196336202
2025-07-02,-0.0026788287928046,-0.0024214856815934,0.00160105327894
2025-07-03,-0.010262934079168,-0.0037949914522704,-0.0102862539838301
2025-07-04,-0.0015820458167986,0.0012855741861804,-0.0060686324821301
2025-07-07,0.0208512640058496,0.0004788188221164,0.0170948485728831
2025-07-08,0.0184561984903835,0.0039777971862032,-0.0034115266826535
2025-07-09,0.0089053134345294,-0.0070276435738579,-0.0024093866839222
2025-07-10,0.0043459496487483,0.001957033284068,9.01203598623092e-05
2025-07-11,0.0173390043722458,0.0004725089841286,-0.0040905478741067
2025-07-14,-0.0059169000105872,0.0039189927837082,-0.0127836299402567
2025-07-15,-0.0024521119813899,-6.98724067190425e-05,0.006682330281465
2025-07-16,0.0254350270238999,0.0015194278026161,0.008171636501021
2025-07-17,0.0098341949836002,-0.0010142857545895,0.0009667160519832
2025-07-18,0.0248034372623709,-0.004451919923256,0.0204278297065055
2025-07-21,-0.0211141233821846,0.0041147017220766,-0.00202139819878
2025-07-22,-0.0033115495760913,-0.0022454019396116,-0.0026984861431295
2025-07-23,-0.0032990222932111,0.0025026998526838,-0.0139105404806895
2025-07-24,0.0083326205514897,-0.0001482070217602,0.0116477136426038
2025-07-25,-0.0064769750566826,-0.0045960220956509,-0.0016618960185774
2025-07-28,0.0072682777083881,2.061817395457107e-05,0.0072987461869186
2025-07-29,-0.0122746173742229,-0.0019371337024989,-0.0015472778507956
2025-07-30,0.0074325337906084,-0.0071980844568792,0.0034734020430689
2025-07-31,-0.0167729087212152,0.00480816076468,-0.0029079164848337
2025-08-01,0.0134183370771727,0.0055864789618366,0.013409546918709
